time,vpos
108000,-10.587199458121011
111600,30.049200755851114
115200,-14.657199515088381
118800,-100.0
122400,-99.99999999999997
126000,-99.9999999999992
129600,-99.99999999898144
133200,-90.81273823450445
136800,-17.747073361351127
140400,-6.6335656488702766
144000,-59.39846104608277
