time,vpos
212400,-100.0
216000,-54.81809307574738
219600,-13.741030222822403
223200,-10.076778678806534
226800,-5.499466074654867
230400,-4.494123274794282
234000,-4.334655442764138
237600,-11.41671241733989
241200,-12.559051906745308
244800,-19.789627100169806
248400,-28.922261799742344
