time,vpos
126000,-99.99999999999662
129600,-69.07557965201529
133200,-30.602924877932114
136800,-25.054791142685808
140400,-44.26412459526393
144000,-61.492977528411394
147600,-52.29074708035579
151200,-32.77354358697636
154800,-29.841051482744884
158400,-35.37499261865917
162000,-33.54607298490596
