time,vpos
43200,-0.26088659958178256
46800,-2.428683244295858
50400,-7.7900197183130455
54000,-13.768096662835418
57600,-58.2761611546489
61200,-99.94241096187493
64800,-92.29430780809132
68400,-48.086576048057736
72000,-10.95447133266814
75600,-20.01383744803063
79200,-29.58840210316456
