time,vpos
144000,-99.9995892365498
147600,-99.99916044189187
151200,-99.58565690817227
154800,-99.49854951351638
158400,-99.91221351248238
162000,-72.39527319026197
165600,-30.065965516814035
169200,-8.885380809350831
172800,-11.74265449010616
176400,-12.547225339998286
180000,-4.038608498339195
