time,vpos
162000,-51.40164859845725
165600,-36.86148470985834
169200,-13.03471264329214
172800,-7.537576358254047
176400,-5.880607449778374
180000,8.171092036429375
183600,10.341514754019679
187200,1.2529047899097565
190800,2.1052058595105194
194400,2.7964786484688773
198000,-0.018323629070867178
