time,vpos
57600,-99.94575189491488
61200,-75.21684458578535
64800,-42.97224815717319
68400,-39.923332411171955
72000,-35.24970851317634
75600,-14.79809031365229
79200,1.613278238001346
82800,-1.6784065459433097
86400,-4.886885934236218
90000,9.843835066006912
93600,19.391203046991702
