time,vpos
194400,64.27461988795906
198000,75.39602227956567
201600,6.432515506044617
205200,-86.82619682732067
208800,-99.99999999777913
212400,-99.99999999294614
216000,-99.99999998789872
219600,3.6508129852563798e-09
223200,17.386152359006108
226800,-54.910370981865064
230400,-44.59304668453557
