time,vpos
162000,-74.3934647299926
165600,-74.66223016070073
169200,-75.16257880014547
172800,-47.099778740772926
176400,-19.39349178373985
180000,-12.29150879813157
183600,-13.098326637938944
187200,-10.44314819376327
190800,0.7089273869041792
