time,vpos
14400,-0.2202598045343243
18000,14.133367966089347
21600,64.22954565685508
25200,87.70592134114638
28800,58.07419736920505
32400,34.03034364009725
36000,13.741947056814846
39600,-49.87180162035267
43200,-99.87545770725505
