time,vpos
86400,19.983475062981746
90000,59.99173753149088
93600,83.27247171594117
97200,83.27247171594117
100800,80.76415135279863
104400,80.76415135279852
108000,57.634561795799364
111600,31.757256847817573
115200,48.24539010403618
