time,vpos
3600,63.03965670044648
7200,57.04207151556351
10800,51.766312047302065
14400,53.58548134563148
18000,49.87547502845645
21600,31.53357433814536
25200,10.309054783189959
28800,4.591617388882894
32400,6.564148758103055
