time,vpos
93600,-4.091583240193455
97200,-1.829886279745445
100800,-1.6789446915954784
104400,-2.28579094708276
108000,8.881785741153953
111600,9.522788071754709
115200,-49.749938584484674
118800,-99.99999999994942
122400,-100.0
