time,vpos
79200,9.922724281272618
82800,26.581623708068307
86400,28.057295853461866
90000,12.162556384315144
93600,42.64130990915461
97200,-7.940025367584635
100800,-40.7596720306356
104400,-2.5626338061224487
108000,-13.31754990788162
