time,vpos
208800,-100.0
212400,-99.99732973897146
216000,-98.94567620945574
219600,-84.45821383774485
223200,-67.79904408849234
226800,-65.57906514140046
230400,-64.73237079386935
234000,-31.512037268540162
237600,-0.13910978967901336
