time,vpos
46800,0.2232870861136602
50400,-22.499097423617258
54000,-45.174123811255406
57600,-47.14932784339975
61200,-49.328512041557914
64800,-49.539390977715875
68400,-49.75171389128368
72000,-21.173528757857756
75600,7.562722396899052
