time,vpos
158400,-29.030645105766705
162000,-19.78843560429707
165600,-52.83295924412889
169200,-49.34201282631206
172800,-2.9342291831713094
176400,-29.854151987130784
180000,-29.09222552297851
183600,-35.31010308806706
187200,-69.83993400528983
