time,vpos
61200,-77.75364845142029
64800,-76.28055814157841
68400,-70.5962066047283
72000,-39.78808371111164
75600,-17.975421999139602
79200,-51.361819949809004
82800,-42.69505597094588
86400,1.9896277965555007
90000,9.40534958916074
