time,vpos
154800,-74.32564190870154
158400,-74.55538091741676
162000,-74.90972309506252
165600,-75.3470968520731
169200,-75.83970318160233
172800,-76.05938494707523
176400,-44.475644511300025
180000,-7.123910464114227
183600,-1.3957628767272705
