time,vpos
50400,-88.22060367903815
54000,-45.26324415846673
57600,-50.53576046593361
61200,-98.97287938692642
64800,-99.39989169946645
68400,-99.80983045952598
72000,-99.99999999999997
75600,-52.25979564235597
79200,-4.519591284711959
