time,vpos
111600,99.99999999965901
115200,23.21951786917971
118800,-68.86815700607171
122400,-82.59482742340865
126000,-59.267944248215024
129600,-26.796267858570882
133200,-16.644128494731337
136800,-15.337572471117653
140400,-13.457840269457783
