time,vpos
126000,-99.99999999999426
129600,-99.99999999999713
133200,-96.44309692906022
136800,-76.82218002219889
140400,-44.442274059029344
144000,-14.095092054934048
147600,-1.2104658903710765
151200,-1.4563871440218605
154800,-0.5556446853883363
