time,vpos
201600,-99.33626738072778
205200,-75.21281702957383
208800,-75.54468333920994
212400,-99.99999964527986
216000,-99.99999964527986
219600,-94.89949075606914
223200,-55.07180243834176
226800,-29.392729553387518
230400,-38.440835742229766
